codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00259,BANCO ITAU ARGENTINA S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00259,BANCO ITAU ARGENTINA S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00259,BANCO ITAU ARGENTINA S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00259,BANCO ITAU ARGENTINA S.A.,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00259,BANCO ITAU ARGENTINA S.A.,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00259,BANCO ITAU ARGENTINA S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00259,BANCO ITAU ARGENTINA S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00259,BANCO ITAU ARGENTINA S.A.,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00259,BANCO ITAU ARGENTINA S.A.,400100001000,Cantidad de Cuentas,44137.0,N,2018,3,2018-03,inf_adi
00259,BANCO ITAU ARGENTINA S.A.,400100002000,Cantidad de Empresas,3151.0,N,2018,3,2018-03,inf_adi
00262,"BANK OF AMERICA, NATIONAL ASSOCIATION",310000000051,Cantidad de operaciones a plazo fijo Individuos,8.0,N,2018,3,2018-03,inf_adi
00262,"BANK OF AMERICA, NATIONAL ASSOCIATION",310000000065,Cantidad de operaciones por otros préstamos,1.0,N,2018,3,2018-03,inf_adi
00262,"BANK OF AMERICA, NATIONAL ASSOCIATION",310000000070,Dotación de personal,18.0,N,2018,3,2018-03,inf_adi
00266,BNP PARIBAS,310000000033,Cantidad de cuentas corrientes,60.0,N,2018,3,2018-03,inf_adi
00266,BNP PARIBAS,310000000043,Cantidad de cuentas de ahorro,60.0,N,2018,3,2018-03,inf_adi
00266,BNP PARIBAS,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00266,BNP PARIBAS,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00266,BNP PARIBAS,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,310000000033,Cantidad de cuentas corrientes,2286.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,310000000043,Cantidad de cuentas de ahorro,62036.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,310000000045,Cantidad de cuentas previsionales,0.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,400100001000,Cantidad de Cuentas,36547.0,N,2018,3,2018-03,inf_adi
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,400100002000,Cantidad de Empresas,290.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,310000000033,Cantidad de cuentas corrientes,55.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,310000000043,Cantidad de cuentas de ahorro,3465.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,400100001000,Cantidad de Cuentas,63.0,N,2018,3,2018-03,inf_adi
00269,BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY,400100002000,Cantidad de Empresas,13.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,310000000033,Cantidad de cuentas corrientes,240.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,310000000043,Cantidad de cuentas de ahorro,1195.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,400100001000,Cantidad de Cuentas,303.0,N,2018,3,2018-03,inf_adi
00277,BANCO SAENZ S.A.,400100002000,Cantidad de Empresas,1.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,310000000033,Cantidad de cuentas corrientes,356.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,310000000043,Cantidad de cuentas de ahorro,874.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,400100001000,Cantidad de Cuentas,20.0,N,2018,3,2018-03,inf_adi
00281,BANCO MERIDIAN S.A.,400100002000,Cantidad de Empresas,6.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,310000000033,Cantidad de cuentas corrientes,897861.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,310000000043,Cantidad de cuentas de ahorro,3337500.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,310000000044,Cantidad de cajas de ahorro de ayuda social,0.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,310000000045,Cantidad de cuentas previsionales,0.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,400100001000,Cantidad de Cuentas,671499.0,N,2018,3,2018-03,inf_adi
00285,BANCO MACRO S.A.,400100002000,Cantidad de Empresas,18319.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000033,Cantidad de cuentas corrientes,79312.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000043,Cantidad de cuentas de ahorro,339203.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000044,Cantidad de cajas de ahorro de ayuda social,0.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000045,Cantidad de cuentas previsionales,0.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,400100001000,Cantidad de Cuentas,49217.0,N,2018,3,2018-03,inf_adi
00299,BANCO COMAFI SOCIEDAD ANONIMA,400100002000,Cantidad de Empresas,3100.0,N,2018,3,2018-03,inf_adi
00300,BANCO DE INVERSION Y COMERCIO EXTERIOR S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,103.0,N,2018,3,2018-03,inf_adi
00300,BANCO DE INVERSION Y COMERCIO EXTERIOR S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,1368.0,N,2018,3,2018-03,inf_adi
00300,BANCO DE INVERSION Y COMERCIO EXTERIOR S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,77.0,N,2018,3,2018-03,inf_adi
00300,BANCO DE INVERSION Y COMERCIO EXTERIOR S.A.,310000000065,Cantidad de operaciones por otros préstamos,1510.0,N,2018,3,2018-03,inf_adi
00300,BANCO DE INVERSION Y COMERCIO EXTERIOR S.A.,310000000070,Dotación de personal,335.0,N,2018,3,2018-03,inf_adi
00301,BANCO PIANO S.A.,310000000033,Cantidad de cuentas corrientes,200971.0,N,2018,3,2018-03,inf_adi
00301,BANCO PIANO S.A.,310000000043,Cantidad de cuentas de ahorro,609723.0,N,2018,3,2018-03,inf_adi
00301,BANCO PIANO S.A.,310000000044,Cantidad de cajas de ahorro de ayuda social,0.0,N,2018,3,2018-03,inf_adi
00301,BANCO PIANO S.A.,310000000045,Cantidad de cuentas previsionales,0.0,N,2018,3,2018-03,inf_adi
00301,BANCO PIANO S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00301,BANCO PIANO S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00301,BANCO PIANO S.A.,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00301,BANCO PIANO S.A.,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00301,BANCO PIANO S.A.,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000033,Cantidad de cuentas corrientes,360.0,N,2018,3,2018-03,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000043,Cantidad de cuentas de ahorro,1466.0,N,2018,3,2018-03,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00305,BANCO JULIO SOCIEDAD ANONIMA,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000033,Cantidad de cuentas corrientes,694.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000043,Cantidad de cuentas de ahorro,117551.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000044,Cantidad de cajas de ahorro de ayuda social,0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000045,Cantidad de cuentas previsionales,0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,400100001000,Cantidad de Cuentas,72809.0,N,2018,3,2018-03,inf_adi
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPERSONAL,400100002000,Cantidad de Empresas,73.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,310000000033,Cantidad de cuentas corrientes,83.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,310000000043,Cantidad de cuentas de ahorro,412.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,400100001000,Cantidad de Cuentas,9.0,N,2018,3,2018-03,inf_adi
00310,BANCO DEL SOL S.A.,400100002000,Cantidad de Empresas,3.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000033,Cantidad de cuentas corrientes,6680.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000043,Cantidad de cuentas de ahorro,727041.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000044,Cantidad de cajas de ahorro de ayuda social,0.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000045,Cantidad de cuentas previsionales,0.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,400100001000,Cantidad de Cuentas,17908.0,N,2018,3,2018-03,inf_adi
00311,NUEVO BANCO DEL CHACO S. A.,400100002000,Cantidad de Empresas,389.0,N,2018,3,2018-03,inf_adi
00312,BANCO VOII S.A.,310000000033,Cantidad de cuentas corrientes,16.0,N,2018,3,2018-03,inf_adi
00312,BANCO VOII S.A.,310000000043,Cantidad de cuentas de ahorro,141.0,N,2018,3,2018-03,inf_adi
00312,BANCO VOII S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00312,BANCO VOII S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00312,BANCO VOII S.A.,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00312,BANCO VOII S.A.,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000033,Cantidad de cuentas corrientes,3843.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000043,Cantidad de cuentas de ahorro,334481.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000044,Cantidad de cajas de ahorro de ayuda social,0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000045,Cantidad de cuentas previsionales,0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000064,Cantidad de operaciones por préstamos prendarios,0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000065,Cantidad de operaciones por otros préstamos,0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,310000000070,Dotación de personal,0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,312100000011,Cantidad de titulares por tarjetas de crédito,0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,312100000012,Cantidad de tarjetas de crédito (plásticos),0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,318000100002,Cantidad de tarjetas de débito,0.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,400100001000,Cantidad de Cuentas,97701.0,N,2018,3,2018-03,inf_adi
00315,BANCO DE FORMOSA S.A.,400100002000,Cantidad de Empresas,200.0,N,2018,3,2018-03,inf_adi
00319,BANCO CMF S.A.,310000000033,Cantidad de cuentas corrientes,721.0,N,2018,3,2018-03,inf_adi
00319,BANCO CMF S.A.,310000000043,Cantidad de cuentas de ahorro,1326.0,N,2018,3,2018-03,inf_adi
00319,BANCO CMF S.A.,310000000051,Cantidad de operaciones a plazo fijo Individuos,0.0,N,2018,3,2018-03,inf_adi
00319,BANCO CMF S.A.,310000000052,Cantidad de operaciones a plazo fijo Empresas,0.0,N,2018,3,2018-03,inf_adi
00319,BANCO CMF S.A.,310000000063,Cantidad de operaciones por préstamos hipotecarios,0.0,N,2018,3,2018-03,inf_adi
