codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,100050800000,De Derivados deudoras,350270.0,N,2016,1,2016-01,balres
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,100050900000,De Actividad fiduciaria deudoras,3646708.0,N,2016,1,2016-01,balres
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,100060000000,"Importe a netear de operac. y pases, a término y contado a l",990294.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010000000,A C T I V O,57079201.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010100000,Disponibilidades,8226374.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010200000,Títulos Públicos y Privados,13416833.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010300000,Préstamos,29947600.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010301000,Sector Público no Financiero,78600.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010302000,Sector Financiero,335218.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,30226657.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303001,Adelantos,3584959.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303005,"Doc a sola firma, descont. y comprados",1768640.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303010,Hipotecarios,116794.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303015,Prendarios,4563565.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303020,Personales,2477573.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303030,Otros,17195891.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,519235.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010304000,Previsiones,-692875.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010400000,Otros Cred.por Interm.Finan.,2740300.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010401000,Montos a cobrar por ventas contado a liq. y a término,1193749.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010409000,Otros,1546551.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010500000,Bienes en Locación Financiera,692269.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010600000,Part. en otras Sociedades,9107.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010600020,Otras,9107.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010700000,Créditos Diversos,1015247.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010800000,Bienes de Uso,576598.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010900000,Bienes Diversos,353082.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100011000000,Bienes Intangibles,88936.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100011200000,Partidas Pend. de Imputación,12855.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020000000,P A S I V O,50387848.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020100000,Depósitos,35782939.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020101000,Sector Público no financiero,171044.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020102000,Sector Financiero,14971.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,35596924.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103001,Cuentas corrientes,10059897.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103005,Caja de ahorros,10486261.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103010,Plazo fijo e inversiones a plazo,14179845.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103015,Otros,498329.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,372592.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020200000,Otras Oblig.por Intermed. Financ.,11905389.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020200005,Obligaciones Negociables,1022701.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020200010,Líneas de Créditos del Exterior,4845201.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020200020,Montos a pagar por compras contado a liq. y a término,1824306.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020200090,Otras,4213181.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020300000,Obligaciones Diversas,2355715.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020400000,Previsiones,264660.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020500000,Partidas Pendientes de Imputación,79145.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100030000000,P A T R I M O N I O   N E T O,6691353.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100030100000,"Capital, Aportes y Reservas",4344582.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100030600000,Resultados no asignados,2346771.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040000000,R E S U L T A D O S   A C U M U L A D O S,238850.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040100000,Ingresos financieros,1231626.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040100005,Por Intereses,863228.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040100090,Otros Ingresos Financieros,368398.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040200000,Egresos financieros,-535149.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040200005,Por Intereses,-349163.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040200090,Otros Egresos Financieros,-185986.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040300000,Cargo por incobrabilidad,-98173.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040400000,Ingresos por servicios,256196.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040500000,Egresos por servicios,-107631.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040700000,Gastos de administración,-457354.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040800000,Créditos recuperados,819.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100041300000,Otros,89846.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100041400000,Impuesto a las ganancias,-141330.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050000000,C U E N T A S   D E   O R D E N,0.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050100000,Créditos irrecuperables en Cuentas de Orden,370613.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050200000,Contingentes acreedoras,13396212.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050300000,De Control acreedoras,107158714.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050400000,De Derivados acreedoras,73057291.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050500000,De Actividad fiduciaria acreedoras,0.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050600000,Contingentes deudoras,13396212.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050700000,De Control deudoras,106788101.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050800000,De Derivados deudoras,73057291.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050900000,De Actividad fiduciaria deudoras,0.0,N,2016,1,2016-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100060000000,"Importe a netear de operac. y pases, a término y contado a l",988539.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010000000,A C T I V O,55831625.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010100000,Disponibilidades,11739749.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010200000,Títulos Públicos y Privados,7128002.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010300000,Préstamos,28490904.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010302000,Sector Financiero,808417.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,28127995.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010303001,Adelantos,7891507.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010303005,"Doc a sola firma, descont. y comprados",6182349.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010303010,Hipotecarios,1489287.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010303015,Prendarios,257200.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010303020,Personales,3306815.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010303030,Otros,8328404.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,672433.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010304000,Previsiones,-445508.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010400000,Otros Cred.por Interm.Finan.,3850230.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010401000,Montos a cobrar por ventas contado a liq. y a término,1406064.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010409000,Otros,2444166.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010500000,Bienes en Locación Financiera,678908.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010600000,Part. en otras Sociedades,4506.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010600020,Otras,4506.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010700000,Créditos Diversos,3458370.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010800000,Bienes de Uso,449804.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100010900000,Bienes Diversos,18765.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100011000000,Bienes Intangibles,905.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100011200000,Partidas Pend. de Imputación,11482.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020000000,P A S I V O,46056398.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020100000,Depósitos,33717293.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020102000,Sector Financiero,161669.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,33555624.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020103001,Cuentas corrientes,17562776.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020103005,Caja de ahorros,9026988.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020103010,Plazo fijo e inversiones a plazo,6591357.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020103015,Otros,288257.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,86246.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020200000,Otras Oblig.por Intermed. Financ.,8078036.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020200010,Líneas de Créditos del Exterior,0.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020200020,Montos a pagar por compras contado a liq. y a término,239351.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020200090,Otras,7838685.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020300000,Obligaciones Diversas,4027199.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020400000,Previsiones,211958.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100020500000,Partidas Pendientes de Imputación,21912.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100030000000,P A T R I M O N I O   N E T O,9775227.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100030100000,"Capital, Aportes y Reservas",3631238.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100030600000,Resultados no asignados,6143989.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040000000,R E S U L T A D O S   A C U M U L A D O S,462802.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040100000,Ingresos financieros,1166009.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040100005,Por Intereses,838307.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040100090,Otros Ingresos Financieros,327702.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040200000,Egresos financieros,-209051.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040200005,Por Intereses,-113956.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040200090,Otros Egresos Financieros,-95095.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040300000,Cargo por incobrabilidad,-6613.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040400000,Ingresos por servicios,263823.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040500000,Egresos por servicios,-68445.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040700000,Gastos de administración,-445920.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100040800000,Créditos recuperados,109.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100041300000,Otros,3584.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100041400000,Impuesto a las ganancias,-240694.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100050000000,C U E N T A S   D E   O R D E N,0.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100050100000,Créditos irrecuperables en Cuentas de Orden,173352.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100050200000,Contingentes acreedoras,4297990.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100050300000,De Control acreedoras,30149815.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100050400000,De Derivados acreedoras,729960.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100050600000,Contingentes deudoras,4297990.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100050700000,De Control deudoras,29976463.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100050800000,De Derivados deudoras,729960.0,N,2016,1,2016-01,balres
00016,CITIBANK N.A.,100060000000,"Importe a netear de operac. y pases, a término y contado a l",1577309.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010000000,A C T I V O,112185965.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010100000,Disponibilidades,19107564.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010200000,Títulos Públicos y Privados,21152946.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010300000,Préstamos,56288069.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010301000,Sector Público no Financiero,68959.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010302000,Sector Financiero,2074443.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,55258217.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303001,Adelantos,7347532.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303005,"Doc a sola firma, descont. y comprados",10061284.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303010,Hipotecarios,2085993.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303015,Prendarios,2576720.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303020,Personales,7323515.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303030,Otros,24950008.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,913165.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010304000,Previsiones,-1113550.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010400000,Otros Cred.por Interm.Finan.,7329820.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010401000,Montos a cobrar por ventas contado a liq. y a término,4385652.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010409000,Otros,2944168.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010500000,Bienes en Locación Financiera,2346781.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010600000,Part. en otras Sociedades,908971.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010600005,En entidades financieras,599894.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010600020,Otras,309077.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010700000,Créditos Diversos,2132351.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010800000,Bienes de Uso,1103742.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100010900000,Bienes Diversos,1562456.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100011000000,Bienes Intangibles,246542.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100011200000,Partidas Pend. de Imputación,6723.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020000000,P A S I V O,98196916.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020100000,Depósitos,77048588.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020101000,Sector Público no financiero,3489800.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020102000,Sector Financiero,108725.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,73450063.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103001,Cuentas corrientes,16705700.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103005,Caja de ahorros,22628431.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103010,Plazo fijo e inversiones a plazo,31491201.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103015,Otros,2087113.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,537618.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020200000,Otras Oblig.por Intermed. Financ.,16133912.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020200005,Obligaciones Negociables,1579674.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020200010,Líneas de Créditos del Exterior,1509464.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020200020,Montos a pagar por compras contado a liq. y a término,2524308.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020200090,Otras,10520466.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020300000,Obligaciones Diversas,3971199.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020400000,Previsiones,1010865.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100020500000,Partidas Pendientes de Imputación,32352.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100030000000,P A T R I M O N I O   N E T O,13989049.0,N,2016,1,2016-01,balres
00017,BBVA BANCO FRANCES S.A.,100030100000,"Capital, Aportes y Reservas",9931876.0,N,2016,1,2016-01,balres
